Trip ID,Duration,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
62093,1419,10/17/2013 13:47,Harry Bridges Plaza (Ferry Building),50,10/17/2013 14:11,San Francisco City Hall,58,569,Customer,94117
62094,129,10/17/2013 13:49,2nd at Townsend,61,10/17/2013 13:51,2nd at South Park,64,279,Subscriber,94112
62095,1622,10/17/2013 13:49,5th at Howard,57,10/17/2013 14:16,5th at Howard,57,470,Customer,60565
62097,2006,10/17/2013 13:49,St James Park,13,10/17/2013 14:23,St James Park,13,68,Customer,
62098,460,10/17/2013 13:50,Embarcadero at Vallejo,48,10/17/2013 13:57,Grant Avenue at Columbus Avenue,73,493,Customer,95380
62099,452,10/17/2013 13:50,Embarcadero at Vallejo,48,10/17/2013 13:57,Grant Avenue at Columbus Avenue,73,496,Customer,95380
62100,497,10/17/2013 13:50,Powell at Post (Union Square),71,10/17/2013 13:58,Temporary Transbay Terminal (Howard at Beale),55,283,Subscriber,94025
62101,445,10/17/2013 13:51,5th at Howard,57,10/17/2013 13:58,Market at 10th,67,590,Subscriber,94609
62102,175,10/17/2013 13:51,Santa Clara at Almaden,4,10/17/2013 13:54,Arena Green / SAP Center,14,64,Subscriber,95113
62103,204,10/17/2013 13:51,Temporary Transbay Terminal (Howard at Beale),55,10/17/2013 13:55,Spear at Folsom,49,504,Subscriber,94112
62104,661,10/17/2013 13:52,Market at 4th,76,10/17/2013 14:03,South Van Ness at Market,66,552,Subscriber,94102
62105,664,10/17/2013 13:52,Market at 4th,76,10/17/2013 14:03,South Van Ness at Market,66,531,Subscriber,94115
62106,657,10/17/2013 13:52,Market at 4th,76,10/17/2013 14:03,South Van Ness at Market,66,390,Subscriber,94103
62107,716,10/17/2013 13:52,Market at 10th,67,10/17/2013 14:04,Powell at Post (Union Square),71,272,Customer,22039
62108,954,10/17/2013 13:54,Davis at Jackson,42,10/17/2013 14:10,Powell at Post (Union Square),71,404,Subscriber,94109
62109,135,10/17/2013 13:54,Mechanics Plaza (Market at Battery),75,10/17/2013 13:56,Steuart at Market,74,369,Subscriber,94105
62110,324,10/17/2013 13:54,2nd at Folsom,62,10/17/2013 14:00,5th at Howard,57,539,Subscriber,94710
62113,571,10/17/2013 13:50,2nd at Townsend,61,10/17/2013 13:59,Clay at Battery,41,489,Subscriber,94107
62114,1009,10/17/2013 13:58,Powell at Post (Union Square),71,10/17/2013 14:15,Market at 10th,67,611,Customer,94102
62116,272,10/17/2013 14:01,Embarcadero at Vallejo,48,10/17/2013 14:05,Beale at Market,56,528,Subscriber,94550
62117,349,10/17/2013 14:01,Howard at 2nd,63,10/17/2013 14:07,Steuart at Market,74,514,Subscriber,94108
62119,225,10/17/2013 14:02,San Francisco Caltrain 2 (330 Townsend),69,10/17/2013 14:06,Townsend at 7th,65,326,Subscriber,94118
62121,366,10/17/2013 14:05,Embarcadero at Sansome,60,10/17/2013 14:12,Harry Bridges Plaza (Ferry Building),50,560,Subscriber,94061
62122,716,10/17/2013 14:06,South Van Ness at Market,66,10/17/2013 14:18,Post at Kearney,47,352,Customer,
62123,553,10/17/2013 14:06,MLK Library,11,10/17/2013 14:15,SJSU - San Salvador at 9th,16,192,Subscriber,95110
62124,726,10/17/2013 14:07,Commercial at Montgomery,45,10/17/2013 14:19,Embarcadero at Bryant,54,459,Subscriber,94107
62125,4094,10/17/2013 14:07,Redwood City Caltrain Station,22,10/17/2013 15:15,San Mateo County Center,23,224,Customer,
62126,252,10/17/2013 14:07,Market at Sansome,77,10/17/2013 14:11,2nd at Folsom,62,436,Subscriber,94518
62127,218,10/17/2013 14:12,Post at Kearney,47,10/17/2013 14:15,Howard at 2nd,63,530,Subscriber,94116
62128,825,10/17/2013 14:14,Washington at Kearney,46,10/17/2013 14:28,Civic Center BART (7th at Market),72,391,Subscriber,94015
62129,274,10/17/2013 14:15,2nd at Folsom,62,10/17/2013 14:19,Spear at Folsom,49,436,Subscriber,94105
62130,874,10/17/2013 14:15,Embarcadero at Vallejo,48,10/17/2013 14:29,Powell at Post (Union Square),71,474,Subscriber,94602
62131,601,10/17/2013 14:16,Commercial at Montgomery,45,10/17/2013 14:26,Embarcadero at Bryant,54,499,Subscriber,94105
62132,413,10/17/2013 14:17,5th at Howard,57,10/17/2013 14:24,San Francisco Caltrain (Townsend at 4th),70,470,Customer,60565
62133,474,10/17/2013 14:19,Civic Center BART (7th at Market),72,10/17/2013 14:27,Market at 4th,76,468,Subscriber,94108
62134,2490,10/17/2013 14:19,Washington at Kearney,46,10/17/2013 15:01,Embarcadero at Vallejo,48,567,Customer,
62135,949,10/17/2013 14:20,Townsend at 7th,65,10/17/2013 14:35,Beale at Market,56,354,Subscriber,94114
62136,397,10/17/2013 14:20,Market at Sansome,77,10/17/2013 14:26,2nd at South Park,64,541,Customer,94941
62137,413,10/17/2013 14:20,Spear at Folsom,49,10/17/2013 14:27,Yerba Buena Center of the Arts (3rd @ Howard),68,339,Subscriber,94105
62138,1062,10/17/2013 14:20,Embarcadero at Sansome,60,10/17/2013 14:38,Powell at Post (Union Square),71,564,Customer,
62139,2425,10/17/2013 14:21,Washington at Kearney,46,10/17/2013 15:02,Embarcadero at Vallejo,48,520,Customer,
62140,6257,10/17/2013 14:21,San Jose Diridon Caltrain Station,2,10/17/2013 16:06,San Jose Diridon Caltrain Station,2,650,Customer,93950
62141,630,10/17/2013 14:22,2nd at South Park,64,10/17/2013 14:32,Powell at Post (Union Square),71,627,Subscriber,94107
62142,499,10/17/2013 14:22,Yerba Buena Center of the Arts (3rd @ Howard),68,10/17/2013 14:31,San Francisco Caltrain 2 (330 Townsend),69,335,Subscriber,94103
62143,318,10/17/2013 14:23,MLK Library,11,10/17/2013 14:28,San Jose Civic Center,3,77,Subscriber,94117
62144,162,10/17/2013 14:24,Yerba Buena Center of the Arts (3rd @ Howard),68,10/17/2013 14:27,5th at Howard,57,313,Subscriber,94107
62145,2803,10/17/2013 14:25,Market at 10th,67,10/17/2013 15:12,Market at 10th,67,519,Customer,78745
62146,2544,10/17/2013 14:26,Commercial at Montgomery,45,10/17/2013 15:08,Embarcadero at Sansome,60,280,Customer,23113
62147,705,10/17/2013 14:26,Embarcadero at Vallejo,48,10/17/2013 14:38,2nd at Townsend,61,605,Subscriber,94114
62149,2512,10/17/2013 14:26,Commercial at Montgomery,45,10/17/2013 15:08,Embarcadero at Sansome,60,427,Customer,23113
62150,307,10/17/2013 14:27,Embarcadero at Folsom,51,10/17/2013 14:32,Harry Bridges Plaza (Ferry Building),50,331,Subscriber,94109
62151,287,10/17/2013 14:27,Embarcadero at Folsom,51,10/17/2013 14:32,Harry Bridges Plaza (Ferry Building),50,522,Subscriber,94105
62152,5862,10/17/2013 14:28,San Jose Diridon Caltrain Station,2,10/17/2013 16:05,San Jose Diridon Caltrain Station,2,187,Customer,93950
62153,3579,10/17/2013 14:37,Adobe on Almaden,5,10/17/2013 15:37,Adobe on Almaden,5,246,Customer,
62154,712,10/17/2013 14:41,Embarcadero at Bryant,54,10/17/2013 14:53,Market at Sansome,77,394,Subscriber,94519
62155,705,10/17/2013 14:41,Embarcadero at Bryant,54,10/17/2013 14:53,Market at Sansome,77,309,Subscriber,95008
62156,254,10/17/2013 14:42,Embarcadero at Bryant,54,10/17/2013 14:46,Steuart at Market,74,412,Subscriber,94107
62157,593,10/17/2013 14:43,San Francisco City Hall,58,10/17/2013 14:53,San Francisco Caltrain (Townsend at 4th),70,569,Subscriber,95125
62158,824,10/17/2013 14:43,Embarcadero at Sansome,60,10/17/2013 14:57,Powell at Post (Union Square),71,497,Customer,10543
62159,648,10/17/2013 14:44,Beale at Market,56,10/17/2013 14:55,Market at 4th,76,579,Customer,
62160,620,10/17/2013 14:44,Beale at Market,56,10/17/2013 14:55,Market at 4th,76,419,Customer,
62161,290,10/17/2013 14:46,San Francisco Caltrain (Townsend at 4th),70,10/17/2013 14:51,Townsend at 7th,65,463,Subscriber,94114
62162,437,10/17/2013 14:47,Harry Bridges Plaza (Ferry Building),50,10/17/2013 14:55,Howard at 2nd,63,359,Customer,94965
62163,582,10/17/2013 14:47,San Francisco Caltrain (Townsend at 4th),70,10/17/2013 14:57,2nd at Folsom,62,341,Subscriber,95032
62164,191,10/17/2013 14:48,Commercial at Montgomery,45,10/17/2013 14:51,Washington at Kearney,46,582,Subscriber,94920
62165,181,10/17/2013 14:48,Howard at 2nd,63,10/17/2013 14:51,Market at Sansome,77,366,Subscriber,94131
62166,713,10/17/2013 14:48,Post at Kearney,47,10/17/2013 15:00,San Francisco City Hall,58,562,Subscriber,94107
62167,673,10/17/2013 14:49,Post at Kearney,47,10/17/2013 15:00,San Francisco City Hall,58,310,Customer,94103
62168,1491,10/17/2013 14:50,Steuart at Market,74,10/17/2013 15:14,South Van Ness at Market,66,411,Customer,10038
62169,654,10/17/2013 15:00,Yerba Buena Center of the Arts (3rd @ Howard),68,10/17/2013 15:11,2nd at Townsend,61,368,Customer,
62170,244,10/17/2013 15:01,Clay at Battery,41,10/17/2013 15:05,Temporary Transbay Terminal (Howard at Beale),55,489,Subscriber,94105
62171,338,10/17/2013 15:01,Market at Sansome,77,10/17/2013 15:07,Embarcadero at Sansome,60,401,Subscriber,94920
62172,436,10/17/2013 15:03,San Francisco Caltrain 2 (330 Townsend),69,10/17/2013 15:10,5th at Howard,57,335,Subscriber,94103
62173,109,10/17/2013 15:03,Howard at 2nd,63,10/17/2013 15:05,Yerba Buena Center of the Arts (3rd @ Howard),68,526,Subscriber,95124
62174,3709,10/17/2013 15:04,Temporary Transbay Terminal (Howard at Beale),55,10/17/2013 16:05,Temporary Transbay Terminal (Howard at Beale),55,479,Customer,94401
62175,249,10/17/2013 15:04,Mechanics Plaza (Market at Battery),75,10/17/2013 15:08,Steuart at Market,74,485,Subscriber,94610
62180,453,10/17/2013 15:09,2nd at Townsend,61,10/17/2013 15:16,Harry Bridges Plaza (Ferry Building),50,399,Subscriber,94945
62181,848,10/17/2013 15:09,Townsend at 7th,65,10/17/2013 15:23,Steuart at Market,74,407,Subscriber,94103
62182,165,10/17/2013 15:17,Commercial at Montgomery,45,10/17/2013 15:20,Market at Sansome,77,274,Subscriber,94133
62188,418,10/17/2013 15:19,2nd at Folsom,62,10/17/2013 15:26,5th at Howard,57,633,Customer,
62189,414,10/17/2013 15:19,2nd at Folsom,62,10/17/2013 15:26,5th at Howard,57,554,Customer,
62190,530,10/17/2013 15:20,Market at Sansome,77,10/17/2013 15:29,San Francisco Caltrain (Townsend at 4th),70,366,Subscriber,94002
62191,315,10/17/2013 15:23,Civic Center BART (7th at Market),72,10/17/2013 15:28,Powell Street BART,39,325,Subscriber,94158
62192,547,10/17/2013 15:24,Clay at Battery,41,10/17/2013 15:33,Grant Avenue at Columbus Avenue,73,589,Customer,84123
62193,510,10/17/2013 15:25,Clay at Battery,41,10/17/2013 15:33,Grant Avenue at Columbus Avenue,73,455,Customer,84123
62194,505,10/17/2013 15:25,Clay at Battery,41,10/17/2013 15:34,Grant Avenue at Columbus Avenue,73,509,Customer,84123
62195,467,10/17/2013 15:26,Clay at Battery,41,10/17/2013 15:33,Grant Avenue at Columbus Avenue,73,517,Customer,84123
62196,5575,10/17/2013 15:27,Mechanics Plaza (Market at Battery),75,10/17/2013 16:59,San Francisco City Hall,58,381,Customer,
62197,166,10/17/2013 15:27,Market at 4th,76,10/17/2013 15:29,Post at Kearney,47,468,Subscriber,94618
62198,2118,10/17/2013 15:27,Grant Avenue at Columbus Avenue,73,10/17/2013 16:02,Townsend at 7th,65,614,Customer,94952
62199,2075,10/17/2013 15:28,Grant Avenue at Columbus Avenue,73,10/17/2013 16:02,Townsend at 7th,65,373,Subscriber,94952
62200,138,10/17/2013 15:26,2nd at Townsend,61,10/17/2013 15:28,2nd at South Park,64,587,Subscriber,94103
62202,1986,10/17/2013 15:29,Grant Avenue at Columbus Avenue,73,10/17/2013 16:02,Townsend at 7th,65,469,Customer,94952
62203,1983,10/17/2013 15:29,Grant Avenue at Columbus Avenue,73,10/17/2013 16:02,Townsend at 7th,65,566,Customer,94952
62204,1050,10/17/2013 15:29,Mechanics Plaza (Market at Battery),75,10/17/2013 15:47,South Van Ness at Market,66,329,Customer,2131
62206,479,10/17/2013 15:32,Powell at Post (Union Square),71,10/17/2013 15:40,2nd at South Park,64,474,Subscriber,94107
62207,994,10/17/2013 15:32,University and Emerson,35,10/17/2013 15:49,Park at Olive,38,217,Subscriber,94025
62208,1573,10/17/2013 15:33,Embarcadero at Sansome,60,10/17/2013 15:59,Powell Street BART,39,516,Customer,94102
62209,505,10/17/2013 15:34,Beale at Market,56,10/17/2013 15:42,2nd at Townsend,61,389,Subscriber,94107
62214,1847,10/17/2013 15:36,Grant Avenue at Columbus Avenue,73,10/17/2013 16:06,Embarcadero at Sansome,60,455,Customer,84123
62215,1725,10/17/2013 15:36,Grant Avenue at Columbus Avenue,73,10/17/2013 16:05,Embarcadero at Sansome,60,509,Customer,84123
62216,1826,10/17/2013 15:36,Grant Avenue at Columbus Avenue,73,10/17/2013 16:06,Embarcadero at Sansome,60,589,Customer,84123
62217,1752,10/17/2013 15:37,Grant Avenue at Columbus Avenue,73,10/17/2013 16:06,Embarcadero at Sansome,60,517,Customer,84123
62218,251,10/17/2013 15:37,Harry Bridges Plaza (Ferry Building),50,10/17/2013 15:41,Mechanics Plaza (Market at Battery),75,560,Subscriber,94610
62221,3213,10/17/2013 15:41,San Jose Civic Center,3,10/17/2013 16:35,San Jose Civic Center,3,40,Customer,94501
62222,298,10/17/2013 15:42,Commercial at Montgomery,45,10/17/2013 15:46,Harry Bridges Plaza (Ferry Building),50,466,Subscriber,94965
62223,590,10/17/2013 15:42,Harry Bridges Plaza (Ferry Building),50,10/17/2013 15:52,Powell Street BART,39,522,Subscriber,94501
62224,669,10/17/2013 15:45,Townsend at 7th,65,10/17/2013 15:56,Powell Street BART,39,483,Customer,94303
62225,592,10/17/2013 15:47,Howard at 2nd,63,10/17/2013 15:57,Embarcadero at Vallejo,48,388,Subscriber,94114
62226,453,10/17/2013 15:47,2nd at Folsom,62,10/17/2013 15:54,Clay at Battery,41,568,Subscriber,95032
62227,558,10/17/2013 15:45,2nd at Townsend,61,10/17/2013 15:55,Temporary Transbay Terminal (Howard at Beale),55,503,Subscriber,94610
62228,835,10/17/2013 15:51,Golden Gate at Polk,59,10/17/2013 16:05,San Francisco Caltrain (Townsend at 4th),70,464,Subscriber,94015
62229,230,10/17/2013 15:52,South Van Ness at Market,66,10/17/2013 15:56,Civic Center BART (7th at Market),72,353,Subscriber,94118
62230,3764,10/17/2013 15:55,Paseo de San Antonio,7,10/17/2013 16:57,Paseo de San Antonio,7,641,Customer,18036
62232,604,10/17/2013 15:58,San Francisco Caltrain 2 (330 Townsend),69,10/17/2013 16:08,Market at 4th,76,454,Subscriber,95112
62233,489,10/17/2013 15:58,Japantown,9,10/17/2013 16:06,MLK Library,11,676,Subscriber,95112
62234,365,10/17/2013 15:59,2nd at Folsom,62,10/17/2013 16:05,San Francisco Caltrain (Townsend at 4th),70,341,Subscriber,95060
62235,791,10/17/2013 16:00,Market at Sansome,77,10/17/2013 16:13,Mechanics Plaza (Market at Battery),75,274,Subscriber,94103
62236,316,10/17/2013 16:00,5th at Howard,57,10/17/2013 16:05,San Francisco Caltrain (Townsend at 4th),70,554,Subscriber,95124
62237,595,10/17/2013 16:00,San Francisco Caltrain (Townsend at 4th),70,10/17/2013 16:10,2nd at Folsom,62,569,Customer,94107
62238,500,10/17/2013 16:00,San Francisco Caltrain (Townsend at 4th),70,10/17/2013 16:09,Market at 4th,76,269,Subscriber,94530
62239,723,10/17/2013 16:02,Howard at 2nd,63,10/17/2013 16:14,San Francisco Caltrain (Townsend at 4th),70,362,Subscriber,94110
62240,777,10/17/2013 16:04,5th at Howard,57,10/17/2013 16:17,Steuart at Market,74,320,Customer,
62241,625,10/17/2013 16:04,San Jose City Hall,10,10/17/2013 16:15,San Jose Diridon Caltrain Station,2,709,Subscriber,94502
62242,736,10/17/2013 16:04,5th at Howard,57,10/17/2013 16:17,Steuart at Market,74,539,Customer,
62243,896,10/17/2013 16:05,Townsend at 7th,65,10/17/2013 16:20,Harry Bridges Plaza (Ferry Building),50,326,Subscriber,94590
62244,569,10/17/2013 16:06,Market at Sansome,77,10/17/2013 16:16,2nd at Townsend,61,285,Subscriber,94107
62245,958,10/17/2013 16:07,Beale at Market,56,10/17/2013 16:23,Townsend at 7th,65,439,Subscriber,94107
62246,429384,10/17/2013 16:06,Davis at Jackson,42,10/22/2013 15:23,Powell Street BART,39,465,Customer,43113
62247,88,10/17/2013 16:07,MLK Library,11,10/17/2013 16:08,San Jose City Hall,10,61,Subscriber,95008
62248,852,10/17/2013 16:08,Embarcadero at Vallejo,48,10/17/2013 16:22,San Francisco Caltrain (Townsend at 4th),70,515,Subscriber,95110
62249,587,10/17/2013 16:08,Steuart at Market,74,10/17/2013 16:18,San Francisco Caltrain (Townsend at 4th),70,514,Subscriber,94061
62250,204,10/17/2013 16:09,2nd at South Park,64,10/17/2013 16:12,San Francisco Caltrain 2 (330 Townsend),69,506,Subscriber,94306
62251,497,10/17/2013 16:09,Commercial at Montgomery,45,10/17/2013 16:18,Beale at Market,56,363,Subscriber,94619
62252,237,10/17/2013 16:10,Redwood City Medical Center,26,10/17/2013 16:14,Redwood City Caltrain Station,22,74,Subscriber,94109
62254,1003,10/17/2013 16:10,Embarcadero at Sansome,60,10/17/2013 16:27,2nd at Folsom,62,509,Customer,84123
62255,987,10/17/2013 16:11,Embarcadero at Sansome,60,10/17/2013 16:27,2nd at Folsom,62,517,Customer,84123
62256,473,10/17/2013 16:11,San Francisco Caltrain 2 (330 Townsend),69,10/17/2013 16:19,Harry Bridges Plaza (Ferry Building),50,632,Subscriber,94107
62257,200,10/17/2013 16:11,SJSU 4th at San Carlos,12,10/17/2013 16:14,San Salvador at 1st,8,203,Subscriber,95112
62258,977,10/17/2013 16:11,Embarcadero at Sansome,60,10/17/2013 16:27,2nd at Folsom,62,589,Customer,84123
62259,970,10/17/2013 16:11,Embarcadero at Sansome,60,10/17/2013 16:27,2nd at Folsom,62,280,Customer,84123
62261,959,10/17/2013 16:13,Mechanics Plaza (Market at Battery),75,10/17/2013 16:29,San Francisco City Hall,58,274,Subscriber,94103
62262,740,10/17/2013 16:13,Embarcadero at Folsom,51,10/17/2013 16:26,Townsend at 7th,65,549,Subscriber,94107
62263,1104,10/17/2013 16:15,Embarcadero at Sansome,60,10/17/2013 16:33,Powell Street BART,39,455,Subscriber,94102
62264,263,10/17/2013 16:15,Grant Avenue at Columbus Avenue,73,10/17/2013 16:19,Embarcadero at Sansome,60,290,Subscriber,94133
62265,259,10/17/2013 16:15,Mechanics Plaza (Market at Battery),75,10/17/2013 16:20,Temporary Transbay Terminal (Howard at Beale),55,576,Subscriber,94105
62266,613,10/17/2013 16:17,2nd at South Park,64,10/17/2013 16:27,Steuart at Market,74,541,Subscriber,94705
62268,426,10/17/2013 16:17,Palo Alto Caltrain Station,34,10/17/2013 16:25,Cowper at University,37,160,Subscriber,94114
62269,358,10/17/2013 16:15,2nd at Townsend,61,10/17/2013 16:21,Harry Bridges Plaza (Ferry Building),50,591,Subscriber,94107
62270,176,10/17/2013 16:18,Market at 10th,67,10/17/2013 16:21,Civic Center BART (7th at Market),72,268,Subscriber,94117
62272,272,10/17/2013 16:20,Civic Center BART (7th at Market),72,10/17/2013 16:25,Market at 4th,76,601,Subscriber,94103
62273,619,10/17/2013 16:21,San Francisco City Hall,58,10/17/2013 16:31,Market at 4th,76,507,Subscriber,94707
62274,492,10/17/2013 16:22,Market at Sansome,77,10/17/2013 16:31,Spear at Folsom,49,394,Subscriber,94519
62275,498,10/17/2013 16:24,2nd at South Park,64,10/17/2013 16:32,Post at Kearney,47,474,Subscriber,94109
62277,680,10/17/2013 16:25,Townsend at 7th,65,10/17/2013 16:36,Golden Gate at Polk,59,373,Subscriber,94118
62278,697,10/17/2013 16:25,Civic Center BART (7th at Market),72,10/17/2013 16:37,Townsend at 7th,65,377,Subscriber,94107
62279,583,10/17/2013 16:25,Clay at Battery,41,10/17/2013 16:35,Powell Street BART,39,458,Subscriber,94134
62280,646,10/17/2013 16:26,Temporary Transbay Terminal (Howard at Beale),55,10/17/2013 16:37,San Francisco Caltrain 2 (330 Townsend),69,479,Subscriber,94025
62281,301,10/17/2013 16:26,Commercial at Montgomery,45,10/17/2013 16:31,Beale at Market,56,457,Subscriber,94611
62282,877,10/17/2013 16:26,South Van Ness at Market,66,10/17/2013 16:41,5th at Howard,57,411,Customer,10038
62283,250,10/17/2013 16:28,2nd at South Park,64,10/17/2013 16:32,San Francisco Caltrain 2 (330 Townsend),69,587,Subscriber,94114
62285,1555,10/17/2013 16:32,Market at 10th,67,10/17/2013 16:58,Harry Bridges Plaza (Ferry Building),50,443,Customer,94100
62286,591,10/17/2013 16:32,Temporary Transbay Terminal (Howard at Beale),55,10/17/2013 16:42,San Francisco Caltrain 2 (330 Townsend),69,386,Subscriber,94061
62287,1532,10/17/2013 16:32,Market at 10th,67,10/17/2013 16:58,Harry Bridges Plaza (Ferry Building),50,590,Customer,94100
62288,750,10/17/2013 16:33,Powell at Post (Union Square),71,10/17/2013 16:46,San Francisco Caltrain 2 (330 Townsend),69,272,Subscriber,95112
62289,401,10/17/2013 16:34,Harry Bridges Plaza (Ferry Building),50,10/17/2013 16:41,Embarcadero at Sansome,60,591,Subscriber,94111
62290,1360,10/17/2013 16:35,Market at 10th,67,10/17/2013 16:58,Harry Bridges Plaza (Ferry Building),50,546,Customer,77406
62292,772,10/17/2013 16:36,Market at 4th,76,10/17/2013 16:48,2nd at South Park,64,507,Subscriber,94107
62293,814,10/17/2013 16:37,Powell Street BART,39,10/17/2013 16:50,Steuart at Market,74,325,Customer,11213
62294,516,10/17/2013 16:37,2nd at Townsend,61,10/17/2013 16:45,Steuart at Market,74,285,Subscriber,94549
62295,499,10/17/2013 16:37,Market at 10th,67,10/17/2013 16:45,5th at Howard,57,536,Subscriber,94133
62296,1260,10/17/2013 16:37,Market at 10th,67,10/17/2013 16:58,Harry Bridges Plaza (Ferry Building),50,277,Customer,66102
62297,616,10/17/2013 16:37,San Francisco Caltrain (Townsend at 4th),70,10/17/2013 16:48,Davis at Jackson,42,260,Subscriber,94111
62298,198,10/17/2013 16:38,Santa Clara at Almaden,4,10/17/2013 16:41,San Jose Diridon Caltrain Station,2,664,Subscriber,94403
62299,424,10/17/2013 16:38,Steuart at Market,74,10/17/2013 16:45,Embarcadero at Sansome,60,485,Subscriber,94111
62300,810,10/17/2013 16:38,San Francisco Caltrain (Townsend at 4th),70,10/17/2013 16:52,Harry Bridges Plaza (Ferry Building),50,366,Subscriber,95608
62301,517,10/17/2013 16:39,Temporary Transbay Terminal (Howard at Beale),55,10/17/2013 16:47,San Francisco Caltrain 2 (330 Townsend),69,392,Subscriber,94403
62302,1120,10/17/2013 16:39,Market at 10th,67,10/17/2013 16:58,Harry Bridges Plaza (Ferry Building),50,398,Customer,98144
62303,1111,10/17/2013 16:39,Market at 10th,67,10/17/2013 16:58,Harry Bridges Plaza (Ferry Building),50,519,Customer,98144
62304,404,10/17/2013 16:39,Harry Bridges Plaza (Ferry Building),50,10/17/2013 16:46,Harry Bridges Plaza (Ferry Building),50,632,Customer,23508
62305,240,10/17/2013 16:40,Embarcadero at Sansome,60,10/17/2013 16:44,Clay at Battery,41,333,Subscriber,94111
62306,507,10/17/2013 16:40,Embarcadero at Sansome,60,10/17/2013 16:48,Steuart at Market,74,290,Subscriber,94111
62308,390,10/17/2013 16:43,MLK Library,11,10/17/2013 16:50,San Pedro Square,6,676,Subscriber,95112
62309,428,10/17/2013 16:43,Post at Kearney,47,10/17/2013 16:51,Harry Bridges Plaza (Ferry Building),50,352,Subscriber,94965
62310,1031,10/17/2013 16:44,Embarcadero at Sansome,60,10/17/2013 17:01,Golden Gate at Polk,59,378,Subscriber,94102
62311,232,10/17/2013 16:45,Commercial at Montgomery,45,10/17/2013 16:48,Davis at Jackson,42,441,Subscriber,94111
62312,648,10/17/2013 16:45,Clay at Battery,41,10/17/2013 16:56,Powell at Post (Union Square),71,333,Subscriber,94158
62314,6723,10/17/2013 16:47,Market at 4th,76,10/17/2013 18:39,Market at 4th,76,269,Customer,98296
62315,6671,10/17/2013 16:47,Market at 4th,76,10/17/2013 18:38,Market at 4th,76,454,Customer,98296
62317,210,10/17/2013 16:49,San Francisco Caltrain 2 (330 Townsend),69,10/17/2013 16:52,2nd at Townsend,61,482,Subscriber,94107
62319,2051,10/17/2013 16:49,Harry Bridges Plaza (Ferry Building),50,10/17/2013 17:23,Embarcadero at Sansome,60,632,Customer,23508
62320,379,10/17/2013 16:50,Embarcadero at Bryant,54,10/17/2013 16:56,2nd at Townsend,61,364,Customer,94107
62321,2034,10/17/2013 16:49,Harry Bridges Plaza (Ferry Building),50,10/17/2013 17:23,Embarcadero at Sansome,60,578,Customer,23508
62322,406,10/17/2013 16:50,Beale at Market,56,10/17/2013 16:57,Embarcadero at Bryant,54,383,Subscriber,94158
62323,675,10/17/2013 16:50,Harry Bridges Plaza (Ferry Building),50,10/17/2013 17:01,San Francisco Caltrain (Townsend at 4th),70,624,Subscriber,94070
62324,814,10/17/2013 16:51,Powell at Post (Union Square),71,10/17/2013 17:04,Embarcadero at Vallejo,48,497,Subscriber,94602
62326,285,10/17/2013 16:52,Embarcadero at Bryant,54,10/17/2013 16:56,2nd at Townsend,61,499,Customer,94558
62327,1813,10/17/2013 16:52,Harry Bridges Plaza (Ferry Building),50,10/17/2013 17:22,5th at Howard,57,331,Customer,95380
62328,1797,10/17/2013 16:52,Harry Bridges Plaza (Ferry Building),50,10/17/2013 17:22,5th at Howard,57,569,Customer,95380
62329,181,10/17/2013 16:52,2nd at Folsom,62,10/17/2013 16:55,Market at Sansome,77,589,Subscriber,94105
62330,435,10/17/2013 16:52,Temporary Transbay Terminal (Howard at Beale),55,10/17/2013 16:59,Market at 4th,76,283,Subscriber,94114
62331,312,10/17/2013 16:52,Howard at 2nd,63,10/17/2013 16:58,5th at Howard,57,621,Subscriber,94158
62332,313,10/17/2013 16:52,Howard at 2nd,63,10/17/2013 16:58,5th at Howard,57,572,Subscriber,94158
62334,497,10/17/2013 16:54,Embarcadero at Folsom,51,10/17/2013 17:02,San Francisco Caltrain 2 (330 Townsend),69,575,Subscriber,95127
62336,624,10/17/2013 16:55,Powell Street BART,39,10/17/2013 17:06,Temporary Transbay Terminal (Howard at Beale),55,522,Subscriber,94501
62337,1284,10/17/2013 16:56,Market at Sansome,77,10/17/2013 17:17,San Francisco Caltrain 2 (330 Townsend),69,491,Subscriber,94402
62338,696,10/17/2013 16:56,Townsend at 7th,65,10/17/2013 17:07,Market at 10th,67,469,Customer,94618
62339,274,10/17/2013 16:57,Townsend at 7th,65,10/17/2013 17:01,San Francisco Caltrain (Townsend at 4th),70,439,Subscriber,94114
62341,573,10/17/2013 16:57,Embarcadero at Sansome,60,10/17/2013 17:07,Commercial at Montgomery,45,591,Subscriber,94109
62342,348,10/17/2013 16:57,Yerba Buena Center of the Arts (3rd @ Howard),68,10/17/2013 17:03,San Francisco Caltrain 2 (330 Townsend),69,339,Subscriber,95014
62343,1127,10/17/2013 16:57,San Francisco Caltrain 2 (330 Townsend),69,10/17/2013 17:16,South Van Ness at Market,66,479,Customer,94556
62345,548,10/17/2013 16:58,Beale at Market,56,10/17/2013 17:07,Grant Avenue at Columbus Avenue,73,573,Subscriber,94133
62347,417,10/17/2013 16:58,Mechanics Plaza (Market at Battery),75,10/17/2013 17:05,Powell Street BART,39,334,Subscriber,94105
