Trip ID,Duration,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
84565,170,11/5/2013 17:11,MLK Library,11,11/5/2013 17:14,San Jose City Hall,10,237,Subscriber,95112
84566,756,11/5/2013 17:11,Beale at Market,56,11/5/2013 17:24,Townsend at 7th,65,398,Subscriber,94115
84567,261,11/5/2013 17:11,Market at 10th,67,11/5/2013 17:16,Market at 10th,67,484,Subscriber,94102
84568,983,11/5/2013 17:12,Steuart at Market,74,11/5/2013 17:28,San Francisco Caltrain 2 (330 Townsend),69,469,Subscriber,94310
84569,178,11/5/2013 17:12,2nd at Folsom,62,11/5/2013 17:15,Market at Sansome,77,352,Subscriber,94107
84571,424,11/5/2013 17:14,San Pedro Square,6,11/5/2013 17:21,San Jose Diridon Caltrain Station,2,65,Subscriber,95377
84572,938,11/5/2013 17:14,Townsend at 7th,65,11/5/2013 17:30,Powell at Post (Union Square),71,611,Subscriber,94611
84573,211,11/5/2013 17:14,Townsend at 7th,65,11/5/2013 17:18,San Francisco Caltrain (Townsend at 4th),70,356,Subscriber,94403
84574,367,11/5/2013 17:15,Powell at Post (Union Square),71,11/5/2013 17:21,Howard at 2nd,63,455,Subscriber,94105
84575,858,11/5/2013 17:15,Beale at Market,56,11/5/2013 17:29,San Francisco Caltrain 2 (330 Townsend),69,391,Subscriber,95129
84576,654,11/5/2013 17:15,Steuart at Market,74,11/5/2013 17:26,San Francisco Caltrain 2 (330 Townsend),69,495,Subscriber,94107
84577,547,11/5/2013 17:15,Commercial at Montgomery,45,11/5/2013 17:24,Temporary Transbay Terminal (Howard at Beale),55,551,Subscriber,94610
84579,742,11/5/2013 17:16,Embarcadero at Sansome,60,11/5/2013 17:28,Market at 4th,76,311,Subscriber,94102
84580,541,11/5/2013 17:16,Grant Avenue at Columbus Avenue,73,11/5/2013 17:25,Temporary Transbay Terminal (Howard at Beale),55,562,Subscriber,94611
84582,422,11/5/2013 17:16,2nd at Folsom,62,11/5/2013 17:23,San Francisco Caltrain 2 (330 Townsend),69,553,Subscriber,94114
84583,342,11/5/2013 17:16,Market at 10th,67,11/5/2013 17:22,Powell Street BART,39,594,Subscriber,94131
84584,524,11/5/2013 17:16,Beale at Market,56,11/5/2013 17:25,Grant Avenue at Columbus Avenue,73,604,Subscriber,94133
84586,537,11/5/2013 17:17,Townsend at 7th,65,11/5/2013 17:26,Embarcadero at Bryant,54,598,Subscriber,94105
84588,282,11/5/2013 17:17,Beale at Market,56,11/5/2013 17:22,Embarcadero at Folsom,51,329,Subscriber,94403
84589,294,11/5/2013 17:17,Townsend at 7th,65,11/5/2013 17:22,San Francisco Caltrain 2 (330 Townsend),69,335,Subscriber,95120
84590,233,11/5/2013 17:18,Mountain View City Hall,27,11/5/2013 17:21,Mountain View Caltrain Station,28,685,Subscriber,94107
84591,400,11/5/2013 17:18,Embarcadero at Sansome,60,11/5/2013 17:24,Harry Bridges Plaza (Ferry Building),50,417,Subscriber,94960
84592,367,11/5/2013 17:18,Steuart at Market,74,11/5/2013 17:24,Howard at 2nd,63,385,Subscriber,94107
84593,1487,11/5/2013 17:19,Embarcadero at Sansome,60,11/5/2013 17:44,Townsend at 7th,65,427,Subscriber,94602
84594,213,11/5/2013 17:19,Spear at Folsom,49,11/5/2013 17:23,Temporary Transbay Terminal (Howard at Beale),55,365,Subscriber,94112
84595,280,11/5/2013 17:19,Mountain View City Hall,27,11/5/2013 17:24,Mountain View Caltrain Station,28,302,Subscriber,94040
84596,290,11/5/2013 17:19,5th at Howard,57,11/5/2013 17:24,Civic Center BART (7th at Market),72,331,Subscriber,94103
84597,467,11/5/2013 17:20,Powell at Post (Union Square),71,11/5/2013 17:28,Temporary Transbay Terminal (Howard at Beale),55,593,Subscriber,94606
84599,376,11/5/2013 17:21,Steuart at Market,74,11/5/2013 17:27,Embarcadero at Sansome,60,350,Subscriber,94133
84600,530,11/5/2013 17:21,Market at Sansome,77,11/5/2013 17:30,5th at Howard,57,481,Subscriber,94107
84601,182,11/5/2013 17:21,Commercial at Montgomery,45,11/5/2013 17:24,Market at Sansome,77,600,Subscriber,94133
84605,803,11/5/2013 17:22,Clay at Battery,41,11/5/2013 17:36,South Van Ness at Market,66,628,Subscriber,94111
84606,802,11/5/2013 17:22,Mechanics Plaza (Market at Battery),75,11/5/2013 17:36,South Van Ness at Market,66,406,Subscriber,94102
84607,286,11/5/2013 17:23,2nd at Folsom,62,11/5/2013 17:27,Spear at Folsom,49,389,Subscriber,94105
84608,690,11/5/2013 17:21,Temporary Transbay Terminal (Howard at Beale),55,11/5/2013 17:32,Civic Center BART (7th at Market),72,567,Subscriber,94122
84609,1534,11/5/2013 17:23,Beale at Market,56,11/5/2013 17:49,South Van Ness at Market,66,583,Subscriber,94110
84610,508,11/5/2013 17:24,Market at 4th,76,11/5/2013 17:32,Grant Avenue at Columbus Avenue,73,315,Subscriber,94133
84613,445,11/5/2013 17:25,San Francisco City Hall,58,11/5/2013 17:32,Powell Street BART,39,634,Subscriber,94707
84614,193,11/5/2013 17:25,San Francisco Caltrain 2 (330 Townsend),69,11/5/2013 17:29,Townsend at 7th,65,309,Subscriber,94107
84615,646,11/5/2013 17:25,Market at 4th,76,11/5/2013 17:36,South Van Ness at Market,66,606,Subscriber,94611
84616,691,11/5/2013 17:25,Mechanics Plaza (Market at Battery),75,11/5/2013 17:37,2nd at Townsend,61,636,Subscriber,94107
84617,860,11/5/2013 17:26,Spear at Folsom,49,11/5/2013 17:40,Market at 4th,76,632,Subscriber,94122
84618,359,11/5/2013 17:26,2nd at South Park,64,11/5/2013 17:32,Market at Sansome,77,586,Subscriber,94588
84619,173,11/5/2013 17:26,Park at Olive,38,11/5/2013 17:29,California Ave Caltrain Station,36,675,Subscriber,94107
84620,655,11/5/2013 17:27,Townsend at 7th,65,11/5/2013 17:38,Harry Bridges Plaza (Ferry Building),50,398,Subscriber,94925
84623,495,11/5/2013 17:27,Embarcadero at Folsom,51,11/5/2013 17:36,San Francisco Caltrain 2 (330 Townsend),69,615,Subscriber,94303
84624,302,11/5/2013 17:28,Post at Kearney,47,11/5/2013 17:33,Post at Kearney,47,437,Subscriber,94122
84625,551,11/5/2013 17:30,Commercial at Montgomery,45,11/5/2013 17:39,5th at Howard,57,359,Subscriber,94103
84627,596,11/5/2013 17:30,Market at Sansome,77,11/5/2013 17:40,Embarcadero at Sansome,60,600,Subscriber,94132
84628,626,11/5/2013 17:30,South Van Ness at Market,66,11/5/2013 17:40,Market at 4th,76,367,Subscriber,94108
84629,603,11/5/2013 17:31,San Francisco Caltrain (Townsend at 4th),70,11/5/2013 17:41,Spear at Folsom,49,395,Subscriber,94105
84630,308,11/5/2013 17:31,Post at Kearney,47,11/5/2013 17:36,2nd at Folsom,62,633,Customer,
84631,357,11/5/2013 17:32,Market at 10th,67,11/5/2013 17:37,Powell Street BART,39,484,Subscriber,94107
84632,868,11/5/2013 17:32,Commercial at Montgomery,45,11/5/2013 17:46,San Francisco Caltrain (Townsend at 4th),70,418,Subscriber,94404
84633,1110,11/5/2013 17:33,Davis at Jackson,42,11/5/2013 17:51,San Francisco Caltrain (Townsend at 4th),70,400,Subscriber,94070
84634,337,11/5/2013 17:34,2nd at South Park,64,11/5/2013 17:40,Market at Sansome,77,477,Subscriber,94080
84635,531,11/5/2013 17:34,Commercial at Montgomery,45,11/5/2013 17:43,San Francisco Caltrain (Townsend at 4th),70,328,Subscriber,94061
84636,427,11/5/2013 17:35,San Jose City Hall,10,11/5/2013 17:42,San Jose Diridon Caltrain Station,2,209,Subscriber,94041
84637,238,11/5/2013 17:35,San Francisco Caltrain 2 (330 Townsend),69,11/5/2013 17:39,Townsend at 7th,65,469,Subscriber,94114
84638,476,11/5/2013 17:35,Post at Kearney,47,11/5/2013 17:43,2nd at South Park,64,619,Customer,94131
84639,515,11/5/2013 17:35,2nd at Townsend,61,11/5/2013 17:43,Temporary Transbay Terminal (Howard at Beale),55,518,Subscriber,94608
84640,717,11/5/2013 17:35,Market at 10th,67,11/5/2013 17:47,San Francisco Caltrain (Townsend at 4th),70,342,Subscriber,94085
84641,230,11/5/2013 17:35,San Francisco Caltrain 2 (330 Townsend),69,11/5/2013 17:39,Townsend at 7th,65,566,Subscriber,94107
84642,462,11/5/2013 17:35,Post at Kearney,47,11/5/2013 17:43,2nd at South Park,64,437,Subscriber,94122
84643,429,11/5/2013 17:36,Market at 4th,76,11/5/2013 17:43,San Francisco City Hall,58,489,Subscriber,94103
84646,646,11/5/2013 17:36,Embarcadero at Vallejo,48,11/5/2013 17:47,2nd at South Park,64,596,Subscriber,94602
84647,503,11/5/2013 17:36,5th at Howard,57,11/5/2013 17:45,Temporary Transbay Terminal (Howard at Beale),55,589,Subscriber,94602
84648,626,11/5/2013 17:37,Embarcadero at Vallejo,48,11/5/2013 17:47,2nd at South Park,64,404,Subscriber,94602
84649,726,11/5/2013 17:37,Embarcadero at Folsom,51,11/5/2013 17:49,San Francisco Caltrain (Townsend at 4th),70,575,Subscriber,95014
84650,521,11/5/2013 17:38,San Francisco Caltrain 2 (330 Townsend),69,11/5/2013 17:47,Harry Bridges Plaza (Ferry Building),50,623,Subscriber,94107
84653,644,11/5/2013 17:39,Steuart at Market,74,11/5/2013 17:50,Market at 4th,76,614,Subscriber,94111
84654,484,11/5/2013 17:40,San Jose Diridon Caltrain Station,2,11/5/2013 17:48,San Pedro Square,6,45,Subscriber,94107
84655,478,11/5/2013 17:40,San Jose Diridon Caltrain Station,2,11/5/2013 17:48,San Pedro Square,6,11,Subscriber,94133
84657,254,11/5/2013 17:40,Market at Sansome,77,11/5/2013 17:44,Market at 4th,76,586,Customer,32960
84659,794,11/5/2013 17:40,Powell Street BART,39,11/5/2013 17:53,Townsend at 7th,65,442,Subscriber,94107
84660,415,11/5/2013 17:40,2nd at Townsend,61,11/5/2013 17:47,Harry Bridges Plaza (Ferry Building),50,467,Customer,94534
84661,378,11/5/2013 17:40,Embarcadero at Folsom,51,11/5/2013 17:47,2nd at Townsend,61,343,Subscriber,94062
84662,377,11/5/2013 17:40,San Jose Diridon Caltrain Station,2,11/5/2013 17:47,Santa Clara at Almaden,4,646,Subscriber,95110
84663,502,11/5/2013 17:41,Golden Gate at Polk,59,11/5/2013 17:50,Powell Street BART,39,497,Subscriber,94102
84664,572,11/5/2013 17:42,Steuart at Market,74,11/5/2013 17:51,Grant Avenue at Columbus Avenue,73,348,Subscriber,94133
84668,741,11/5/2013 17:43,Commercial at Montgomery,45,11/5/2013 17:55,Steuart at Market,74,314,Subscriber,94107
84669,398,11/5/2013 17:44,Howard at 2nd,63,11/5/2013 17:50,Beale at Market,56,386,Subscriber,94108
84670,239,11/5/2013 17:44,2nd at Folsom,62,11/5/2013 17:48,Spear at Folsom,49,324,Subscriber,94123
84671,626,11/5/2013 17:44,San Francisco Caltrain (Townsend at 4th),70,11/5/2013 17:55,Steuart at Market,74,378,Subscriber,94133
84673,330,11/5/2013 17:45,Market at 4th,76,11/5/2013 17:51,Harry Bridges Plaza (Ferry Building),50,367,Subscriber,94558
84674,487,11/5/2013 17:46,Townsend at 7th,65,11/5/2013 17:54,2nd at Townsend,61,427,Subscriber,94105
84675,668,11/5/2013 17:47,Steuart at Market,74,11/5/2013 17:58,San Francisco Caltrain 2 (330 Townsend),69,416,Subscriber,94158
84676,320,11/5/2013 17:47,Townsend at 7th,65,11/5/2013 17:52,Civic Center BART (7th at Market),72,566,Subscriber,94707
84677,233,11/5/2013 17:48,Townsend at 7th,65,11/5/2013 17:52,San Francisco Caltrain (Townsend at 4th),70,469,Subscriber,94158
84678,1299,11/5/2013 17:46,Embarcadero at Vallejo,48,11/5/2013 18:07,2nd at Townsend,61,280,Subscriber,94402
84679,207,11/5/2013 17:48,Temporary Transbay Terminal (Howard at Beale),55,11/5/2013 17:51,Yerba Buena Center of the Arts (3rd @ Howard),68,589,Subscriber,94518
84680,1099,11/5/2013 17:48,Embarcadero at Vallejo,48,11/5/2013 18:07,San Francisco Caltrain (Townsend at 4th),70,626,Customer,94107
84682,279,11/5/2013 17:49,Market at Sansome,77,11/5/2013 17:53,2nd at Folsom,62,537,Customer,94107
84683,1051,11/5/2013 17:49,Embarcadero at Vallejo,48,11/5/2013 18:06,San Francisco Caltrain (Townsend at 4th),70,393,Customer,94111
84684,192,11/5/2013 17:46,Clay at Battery,41,11/5/2013 17:49,Beale at Market,56,494,Subscriber,94121
84685,624,11/5/2013 17:49,Market at Sansome,77,11/5/2013 18:00,San Francisco Caltrain (Townsend at 4th),70,459,Subscriber,94024
84686,224,11/5/2013 17:50,San Francisco Caltrain 2 (330 Townsend),69,11/5/2013 17:53,2nd at Townsend,61,569,Subscriber,94107
84687,920,11/5/2013 17:41,Clay at Battery,41,11/5/2013 17:56,Spear at Folsom,49,607,Subscriber,94105
84688,604,11/5/2013 17:51,Market at Sansome,77,11/5/2013 18:01,San Francisco Caltrain 2 (330 Townsend),69,519,Subscriber,94158
84690,487,11/5/2013 17:52,Commercial at Montgomery,45,11/5/2013 18:00,2nd at Folsom,62,511,Subscriber,94107
84691,368,11/5/2013 17:53,Embarcadero at Sansome,60,11/5/2013 17:59,Steuart at Market,74,600,Subscriber,94530
84693,355,11/5/2013 17:54,Yerba Buena Center of the Arts (3rd @ Howard),68,11/5/2013 18:00,San Francisco Caltrain (Townsend at 4th),70,277,Subscriber,94041
84696,445,11/5/2013 17:55,San Francisco Caltrain (Townsend at 4th),70,11/5/2013 18:02,2nd at Folsom,62,321,Subscriber,94949
84697,440,11/5/2013 17:55,Howard at 2nd,63,11/5/2013 18:02,San Francisco Caltrain 2 (330 Townsend),69,455,Subscriber,95112
84698,350,11/5/2013 17:55,Yerba Buena Center of the Arts (3rd @ Howard),68,11/5/2013 18:01,2nd at Townsend,61,592,Subscriber,94107
84699,347,11/5/2013 17:55,Howard at 2nd,63,11/5/2013 18:01,San Francisco Caltrain (Townsend at 4th),70,330,Subscriber,94158
84700,465,11/5/2013 17:55,Howard at 2nd,63,11/5/2013 18:03,Powell at Post (Union Square),71,284,Subscriber,94105
84702,1083,11/5/2013 17:56,Commercial at Montgomery,45,11/5/2013 18:14,South Van Ness at Market,66,547,Subscriber,94102
84703,921,11/5/2013 17:56,South Van Ness at Market,66,11/5/2013 18:11,Embarcadero at Folsom,51,287,Subscriber,94611
84704,648,11/5/2013 17:57,Market at 4th,76,11/5/2013 18:08,2nd at Townsend,61,319,Subscriber,94107
84705,628,11/5/2013 17:59,Embarcadero at Folsom,51,11/5/2013 18:09,Grant Avenue at Columbus Avenue,73,530,Subscriber,94105
84706,290,11/5/2013 17:59,Spear at Folsom,49,11/5/2013 18:04,Clay at Battery,41,395,Subscriber,94105
84707,484,11/5/2013 18:00,2nd at South Park,64,11/5/2013 18:08,Embarcadero at Folsom,51,394,Subscriber,94103
84708,488,11/5/2013 18:00,Market at Sansome,77,11/5/2013 18:08,Davis at Jackson,42,387,Subscriber,94111
84709,371,11/5/2013 18:01,Embarcadero at Sansome,60,11/5/2013 18:07,Steuart at Market,74,556,Subscriber,94565
84710,265,11/5/2013 18:00,Commercial at Montgomery,45,11/5/2013 18:05,Beale at Market,56,439,Subscriber,94606
84711,360,11/5/2013 18:01,Market at 4th,76,11/5/2013 18:07,Temporary Transbay Terminal (Howard at Beale),55,573,Subscriber,94608
84713,678,11/5/2013 18:02,Harry Bridges Plaza (Ferry Building),50,11/5/2013 18:14,Powell at Post (Union Square),71,259,Customer,
84714,582,11/5/2013 18:02,Embarcadero at Sansome,60,11/5/2013 18:12,Harry Bridges Plaza (Ferry Building),50,449,Customer,94124
84716,503,11/5/2013 18:03,Market at 4th,76,11/5/2013 18:11,2nd at Folsom,62,632,Subscriber,94133
84719,906,11/5/2013 18:04,Market at Sansome,77,11/5/2013 18:19,South Van Ness at Market,66,477,Subscriber,94117
84720,308,11/5/2013 18:05,Commercial at Montgomery,45,11/5/2013 18:10,Market at Sansome,77,286,Subscriber,94108
84721,256,11/5/2013 18:06,2nd at Folsom,62,11/5/2013 18:11,Market at Sansome,77,366,Subscriber,94122
84722,966,11/5/2013 18:06,San Francisco Caltrain (Townsend at 4th),70,11/5/2013 18:23,Grant Avenue at Columbus Avenue,73,579,Subscriber,94133
84725,438,11/5/2013 18:07,Embarcadero at Sansome,60,11/5/2013 18:15,Steuart at Market,74,269,Subscriber,94597
84726,611,11/5/2013 18:08,2nd at Townsend,61,11/5/2013 18:18,Harry Bridges Plaza (Ferry Building),50,569,Subscriber,94960
84727,421,11/5/2013 18:08,Townsend at 7th,65,11/5/2013 18:15,Civic Center BART (7th at Market),72,282,Subscriber,94518
84728,317,11/5/2013 18:09,Townsend at 7th,65,11/5/2013 18:14,Civic Center BART (7th at Market),72,491,Subscriber,94702
84729,445,11/5/2013 18:09,2nd at Townsend,61,11/5/2013 18:16,Steuart at Market,74,343,Subscriber,94116
84731,405,11/5/2013 18:10,2nd at South Park,64,11/5/2013 18:16,Temporary Transbay Terminal (Howard at Beale),55,404,Subscriber,94705
84734,379,11/5/2013 18:11,Yerba Buena Center of the Arts (3rd @ Howard),68,11/5/2013 18:17,Steuart at Market,74,589,Subscriber,94903
84735,246,11/5/2013 18:11,Adobe on Almaden,5,11/5/2013 18:15,San Jose Diridon Caltrain Station,2,240,Subscriber,94105
84736,567,11/5/2013 18:12,Howard at 2nd,63,11/5/2013 18:22,San Francisco Caltrain (Townsend at 4th),70,385,Subscriber,94002
84737,457,11/5/2013 18:12,2nd at Townsend,61,11/5/2013 18:20,Steuart at Market,74,636,Subscriber,94708
84740,1757,11/5/2013 18:13,Steuart at Market,74,11/5/2013 18:42,2nd at Townsend,61,600,Customer,70130
84741,1827,11/5/2013 18:13,Clay at Battery,41,11/5/2013 18:44,Spear at Folsom,49,429,Subscriber,94105
84742,385,11/5/2013 18:14,Yerba Buena Center of the Arts (3rd @ Howard),68,11/5/2013 18:20,San Francisco Caltrain (Townsend at 4th),70,452,Subscriber,94070
84743,1724,11/5/2013 18:14,Steuart at Market,74,11/5/2013 18:42,2nd at Townsend,61,556,Customer,70130
84745,698,11/5/2013 18:15,Davis at Jackson,42,11/5/2013 18:26,Market at 4th,76,353,Customer,94133
84746,719,11/5/2013 18:15,Market at 4th,76,11/5/2013 18:27,Grant Avenue at Columbus Avenue,73,291,Customer,94133
84747,743,11/5/2013 18:15,Market at 4th,76,11/5/2013 18:27,Market at Sansome,77,586,Customer,94037
84748,962,11/5/2013 18:16,South Van Ness at Market,66,11/5/2013 18:32,Spear at Folsom,49,406,Subscriber,94105
84749,220,11/5/2013 18:16,Clay at Battery,41,11/5/2013 18:20,Harry Bridges Plaza (Ferry Building),50,423,Subscriber,94904
84751,623,11/5/2013 18:17,Market at 10th,67,11/5/2013 18:27,San Francisco Caltrain 2 (330 Townsend),69,344,Subscriber,94086
84754,299,11/5/2013 18:17,San Francisco Caltrain 2 (330 Townsend),69,11/5/2013 18:22,2nd at South Park,64,335,Subscriber,94107
84755,329,11/5/2013 18:18,5th at Howard,57,11/5/2013 18:23,San Francisco Caltrain (Townsend at 4th),70,464,Subscriber,94041
84756,709,11/5/2013 18:18,Market at 10th,67,11/5/2013 18:30,San Francisco Caltrain (Townsend at 4th),70,528,Subscriber,94607
84757,328,11/5/2013 18:18,Temporary Transbay Terminal (Howard at Beale),55,11/5/2013 18:24,Market at 4th,76,637,Subscriber,94109
84758,476,11/5/2013 18:18,2nd at South Park,64,11/5/2013 18:26,Market at 4th,76,522,Subscriber,94107
84759,266,11/5/2013 18:19,San Jose City Hall,10,11/5/2013 18:24,San Jose Civic Center,3,224,Subscriber,95112
84760,467,11/5/2013 18:20,2nd at Folsom,62,11/5/2013 18:27,San Francisco Caltrain (Townsend at 4th),70,511,Subscriber,94107
84761,558,11/5/2013 18:22,Embarcadero at Folsom,51,11/5/2013 18:32,San Francisco Caltrain (Townsend at 4th),70,472,Subscriber,94158
84762,386,11/5/2013 18:24,2nd at South Park,64,11/5/2013 18:30,Market at Sansome,77,596,Subscriber,94118
84763,629,11/5/2013 18:24,Market at 4th,76,11/5/2013 18:35,Steuart at Market,74,637,Customer,10022
84764,581,11/5/2013 18:25,Post at Kearney,47,11/5/2013 18:34,Spear at Folsom,49,369,Subscriber,94105
84765,567,11/5/2013 18:25,Howard at 2nd,63,11/5/2013 18:34,San Francisco Caltrain 2 (330 Townsend),69,591,Customer,94561
84766,226,11/5/2013 18:25,2nd at Folsom,62,11/5/2013 18:29,Market at Sansome,77,632,Subscriber,94568
84767,234,11/5/2013 18:26,Townsend at 7th,65,11/5/2013 18:30,San Francisco Caltrain (Townsend at 4th),70,559,Subscriber,94114
84768,419,11/5/2013 18:27,Harry Bridges Plaza (Ferry Building),50,11/5/2013 18:34,Embarcadero at Bryant,54,423,Subscriber,94105
84770,313,11/5/2013 18:27,Embarcadero at Sansome,60,11/5/2013 18:33,Steuart at Market,74,350,Subscriber,94612
84771,801,11/5/2013 18:28,Market at Sansome,77,11/5/2013 18:41,San Francisco Caltrain 2 (330 Townsend),69,352,Subscriber,94107
84772,218,11/5/2013 18:30,2nd at Folsom,62,11/5/2013 18:33,Market at Sansome,77,537,Customer,94107
84773,319,11/5/2013 18:30,Clay at Battery,41,11/5/2013 18:35,Temporary Transbay Terminal (Howard at Beale),55,272,Subscriber,94105
84774,682,11/5/2013 18:30,Market at Sansome,77,11/5/2013 18:42,Embarcadero at Sansome,60,326,Customer,
84776,830,11/5/2013 18:32,Japantown,9,11/5/2013 18:46,Adobe on Almaden,5,297,Subscriber,95112
84777,409,11/5/2013 18:33,Spear at Folsom,49,11/5/2013 18:40,2nd at Townsend,61,607,Subscriber,94107
84778,895,11/5/2013 18:33,Steuart at Market,74,11/5/2013 18:48,Market at 4th,76,425,Subscriber,94107
84779,455,11/5/2013 18:34,Powell Street BART,39,11/5/2013 18:41,Temporary Transbay Terminal (Howard at Beale),55,635,Subscriber,94602
84780,473,11/5/2013 18:34,Townsend at 7th,65,11/5/2013 18:42,Civic Center BART (7th at Market),72,309,Subscriber,94707
84781,713,11/5/2013 18:34,Market at 4th,76,11/5/2013 18:46,Embarcadero at Vallejo,48,575,Customer,99801
84782,701,11/5/2013 18:34,Market at 4th,76,11/5/2013 18:46,Embarcadero at Vallejo,48,353,Customer,99801
84784,664,11/5/2013 18:37,Steuart at Market,74,11/5/2013 18:48,San Francisco Caltrain 2 (330 Townsend),69,269,Subscriber,94043
84785,424,11/5/2013 18:39,Clay at Battery,41,11/5/2013 18:46,Embarcadero at Bryant,54,577,Subscriber,94107
84786,782,11/5/2013 18:39,Temporary Transbay Terminal (Howard at Beale),55,11/5/2013 18:52,San Francisco Caltrain 2 (330 Townsend),69,582,Subscriber,94404
84787,476,11/5/2013 18:40,2nd at Folsom,62,11/5/2013 18:47,Powell Street BART,39,321,Subscriber,94117
84788,989,11/5/2013 18:40,South Van Ness at Market,66,11/5/2013 18:56,Steuart at Market,74,413,Subscriber,94301
84789,613,11/5/2013 18:40,Market at 4th,76,11/5/2013 18:50,San Francisco Caltrain 2 (330 Townsend),69,435,Subscriber,94102
84790,697,11/5/2013 18:41,Embarcadero at Sansome,60,11/5/2013 18:53,Spear at Folsom,49,504,Subscriber,94105
84791,371,11/5/2013 18:41,Market at Sansome,77,11/5/2013 18:48,Powell Street BART,39,286,Subscriber,94108
84793,1166,11/5/2013 18:43,Davis at Jackson,42,11/5/2013 19:02,South Van Ness at Market,66,453,Subscriber,94114
84794,243,11/5/2013 18:44,5th at Howard,57,11/5/2013 18:48,San Francisco Caltrain 2 (330 Townsend),69,481,Subscriber,94301
84795,134,11/5/2013 18:44,Spear at Folsom,49,11/5/2013 18:46,Embarcadero at Folsom,51,429,Subscriber,94105
84796,576,11/5/2013 18:45,2nd at Townsend,61,11/5/2013 18:54,Steuart at Market,74,600,Customer,70130
84797,8057,11/5/2013 18:45,2nd at Townsend,61,11/5/2013 20:59,Steuart at Market,74,556,Customer,70130
84799,271,11/5/2013 18:46,Embarcadero at Vallejo,48,11/5/2013 18:51,Beale at Market,56,575,Subscriber,94609
84800,392,11/5/2013 18:47,2nd at Townsend,61,11/5/2013 18:54,Steuart at Market,74,607,Subscriber,94612
84801,451,11/5/2013 18:47,Market at Sansome,77,11/5/2013 18:55,Grant Avenue at Columbus Avenue,73,586,Subscriber,94133
84802,246,11/5/2013 18:47,Howard at 2nd,63,11/5/2013 18:51,2nd at Townsend,61,541,Subscriber,94107
84803,343,11/5/2013 18:48,Steuart at Market,74,11/5/2013 18:54,Embarcadero at Sansome,60,343,Subscriber,94111
84804,397,11/5/2013 18:48,Post at Kearney,47,11/5/2013 18:55,2nd at Folsom,62,576,Subscriber,94105
84805,335,11/5/2013 18:49,Market at Sansome,77,11/5/2013 18:55,Spear at Folsom,49,537,Subscriber,94105
84807,1967,11/5/2013 18:50,Townsend at 7th,65,11/5/2013 19:23,Market at Sansome,77,442,Subscriber,94025
84809,272,11/5/2013 18:51,2nd at South Park,64,11/5/2013 18:56,Temporary Transbay Terminal (Howard at Beale),55,335,Subscriber,94611
84811,510,11/5/2013 18:52,2nd at Folsom,62,11/5/2013 19:01,2nd at Townsend,61,468,Subscriber,94117
84812,492,11/5/2013 18:53,2nd at South Park,64,11/5/2013 19:01,Harry Bridges Plaza (Ferry Building),50,619,Subscriber,94904
84815,181,11/5/2013 18:54,Mechanics Plaza (Market at Battery),75,11/5/2013 18:57,Steuart at Market,74,411,Subscriber,94104
84816,650,11/5/2013 18:54,Steuart at Market,74,11/5/2013 19:05,San Francisco Caltrain (Townsend at 4th),70,314,Subscriber,94158
84818,505,11/5/2013 18:55,Redwood City Public Library,24,11/5/2013 19:03,San Mateo County Center,23,303,Subscriber,94061
84821,427,11/5/2013 18:56,Market at 10th,67,11/5/2013 19:03,Market at 4th,76,347,Subscriber,94105
84824,117,11/5/2013 18:58,Paseo de San Antonio,7,11/5/2013 19:00,San Jose City Hall,10,211,Subscriber,95112
84825,79,11/5/2013 18:58,Spear at Folsom,49,11/5/2013 18:59,Embarcadero at Bryant,54,537,Subscriber,94105
84826,324,11/5/2013 18:59,Mechanics Plaza (Market at Battery),75,11/5/2013 19:04,Powell Street BART,39,610,Subscriber,94110
84827,744,11/5/2013 18:59,Harry Bridges Plaza (Ferry Building),50,11/5/2013 19:11,San Francisco Caltrain (Townsend at 4th),70,548,Subscriber,95118
84828,720,11/5/2013 18:59,Harry Bridges Plaza (Ferry Building),50,11/5/2013 19:11,Harry Bridges Plaza (Ferry Building),50,581,Subscriber,94960
84829,563,11/5/2013 19:00,Temporary Transbay Terminal (Howard at Beale),55,11/5/2013 19:09,San Francisco Caltrain (Townsend at 4th),70,272,Subscriber,94040
84832,987,11/5/2013 19:02,Embarcadero at Vallejo,48,11/5/2013 19:18,Golden Gate at Polk,59,353,Subscriber,94117
84833,405,11/5/2013 19:02,Temporary Transbay Terminal (Howard at Beale),55,11/5/2013 19:09,2nd at Townsend,61,404,Subscriber,94107
84834,306,11/5/2013 19:02,Steuart at Market,74,11/5/2013 19:07,Embarcadero at Bryant,54,480,Subscriber,94105
84835,395,11/5/2013 19:02,Powell Street BART,39,11/5/2013 19:09,San Francisco City Hall,58,286,Subscriber,94102
84838,572,11/5/2013 19:02,Powell Street BART,39,11/5/2013 19:12,Townsend at 7th,65,634,Subscriber,94401
84841,775,11/5/2013 19:05,2nd at Townsend,61,11/5/2013 19:18,Embarcadero at Sansome,60,592,Subscriber,94109
84842,297,11/5/2013 19:05,San Mateo County Center,23,11/5/2013 19:10,Redwood City Medical Center,26,223,Subscriber,94061
84848,515,11/5/2013 19:06,San Francisco Caltrain (Townsend at 4th),70,11/5/2013 19:14,Spear at Folsom,49,314,Subscriber,94501
